nohup: ignoring input
[INFO] Outputs:
  images : /home/nitzandu/synthetic-to-real-chessboard/outputs/cut_1_8X8_new/images
  weights: /home/nitzandu/synthetic-to-real-chessboard/outputs/cut_1_8X8_new/weights
  logs   : /home/nitzandu/synthetic-to-real-chessboard/outputs/cut_1_8X8_new/losses.csv
[INFO] device: cuda
[INFO] Found 89280 images under /home/nitzandu/synthetic-to-real-chessboard/datasets/cut_8X8/synthetic
[INFO] Found 32416 images under /home/nitzandu/synthetic-to-real-chessboard/datasets/cut_8X8/real
[INFO] Resumed from /home/nitzandu/synthetic-to-real-chessboard/outputs/cut_1_8X8_new/weights/latest.pt (next epoch: 23)
[E023 step 100] D: 0.1601 | G: 2.1764 | NCE: 1.5134 | ID: 0.0334
[E029 step 201100] D: 0.1697 | G: 2.1109 | NCE: 1.4798 | ID: 0.0312
[E029 step 201200] D: 0.1574 | G: 1.9886 | NCE: 1.3367 | ID: 0.0343
[E029 step 201300] D: 0.1562 | G: 2.1331 | NCE: 1.4968 | ID: 0.0341
[E029 step 201400] D: 0.1622 | G: 2.0073 | NCE: 1.3756 | ID: 0.0327
[E029 step 201500] D: 0.1603 | G: 1.9948 | NCE: 1.3792 | ID: 0.0309
[E029 step 201600] D: 0.1579 | G: 2.0996 | NCE: 1.4366 | ID: 0.0312
[E029 step 201700] D: 0.1624 | G: 2.1248 | NCE: 1.4818 | ID: 0.0372
[E029 step 201800] D: 0.1594 | G: 2.1074 | NCE: 1.4555 | ID: 0.0336
[E029 step 201900] D: 0.1690 | G: 2.1503 | NCE: 1.5327 | ID: 0.0329
[E029 step 202000] D: 0.1600 | G: 2.0533 | NCE: 1.4209 | ID: 0.0316
[E029 step 202100] D: 0.1512 | G: 2.0277 | NCE: 1.3829 | ID: 0.0341
[E029 step 202200] D: 0.1558 | G: 2.0490 | NCE: 1.4022 | ID: 0.0306
[E029 step 202300] D: 0.1651 | G: 2.0240 | NCE: 1.3795 | ID: 0.0336
[E029 step 202400] D: 0.1610 | G: 1.9870 | NCE: 1.3694 | ID: 0.0319
[E029 step 202500] D: 0.1612 | G: 2.0771 | NCE: 1.4364 | ID: 0.0356
[E029 step 202600] D: 0.1603 | G: 2.0058 | NCE: 1.3713 | ID: 0.0326
[E029 step 202700] D: 0.1777 | G: 1.8711 | NCE: 1.2786 | ID: 0.0316
[E029 step 202800] D: 0.1634 | G: 1.9135 | NCE: 1.2865 | ID: 0.0356
[E029 step 202900] D: 0.1571 | G: 2.0598 | NCE: 1.4189 | ID: 0.0299
[E029 step 203000] D: 0.1659 | G: 1.9927 | NCE: 1.3816 | ID: 0.0325
[E029 step 203100] D: 0.1613 | G: 2.1185 | NCE: 1.4963 | ID: 0.0306
[E029 step 203200] D: 0.1670 | G: 1.9574 | NCE: 1.3341 | ID: 0.0323
[E029 step 203300] D: 0.1670 | G: 1.9230 | NCE: 1.3091 | ID: 0.0340
[E029 step 203400] D: 0.1754 | G: 1.9554 | NCE: 1.3501 | ID: 0.0320
[E029 step 203500] D: 0.1679 | G: 2.0112 | NCE: 1.3857 | ID: 0.0312
[E029 step 203600] D: 0.1623 | G: 1.9865 | NCE: 1.3531 | ID: 0.0323
[E029 step 203700] D: 0.1675 | G: 2.0584 | NCE: 1.4364 | ID: 0.0319
[E029 step 203800] D: 0.1658 | G: 2.0655 | NCE: 1.4439 | ID: 0.0337
[E029 step 203900] D: 0.1710 | G: 1.9397 | NCE: 1.3297 | ID: 0.0326
[E029 step 204000] D: 0.1585 | G: 1.9631 | NCE: 1.3294 | ID: 0.0300
[E029 step 204100] D: 0.1621 | G: 1.9301 | NCE: 1.3099 | ID: 0.0328
[E029 step 204200] D: 0.1689 | G: 2.0204 | NCE: 1.4053 | ID: 0.0354
[E029 step 204300] D: 0.1618 | G: 1.9983 | NCE: 1.3743 | ID: 0.0337
[E029 step 204400] D: 0.1612 | G: 2.0568 | NCE: 1.4189 | ID: 0.0305
[E029 step 204500] D: 0.1653 | G: 2.0917 | NCE: 1.4586 | ID: 0.0313
[E029 step 204600] D: 0.1683 | G: 2.0563 | NCE: 1.4397 | ID: 0.0323
[E029 step 204700] D: 0.1654 | G: 2.0499 | NCE: 1.4238 | ID: 0.0325
[E029 step 204800] D: 0.1730 | G: 1.9656 | NCE: 1.3496 | ID: 0.0361
[E029 step 204900] D: 0.1644 | G: 2.0965 | NCE: 1.4674 | ID: 0.0340
[E029 step 205000] D: 0.1584 | G: 1.9428 | NCE: 1.3158 | ID: 0.0345
[E029 step 205100] D: 0.1515 | G: 2.0098 | NCE: 1.3642 | ID: 0.0337
[E029 step 205200] D: 0.1920 | G: 1.9902 | NCE: 1.3994 | ID: 0.0370
[E029 step 205300] D: 0.1592 | G: 2.0428 | NCE: 1.4207 | ID: 0.0305
[E029 step 205400] D: 0.1584 | G: 2.0456 | NCE: 1.4102 | ID: 0.0325
[E029 step 205500] D: 0.1625 | G: 2.0157 | NCE: 1.3933 | ID: 0.0327
[E029 step 205600] D: 0.1635 | G: 2.0280 | NCE: 1.3952 | ID: 0.0301
[E029 step 205700] D: 0.1597 | G: 2.0823 | NCE: 1.4509 | ID: 0.0313
[E029 step 205800] D: 0.1580 | G: 1.9579 | NCE: 1.3262 | ID: 0.0317
[E029 step 205900] D: 0.1667 | G: 1.9133 | NCE: 1.2889 | ID: 0.0330
[E029 step 206000] D: 0.1614 | G: 1.9111 | NCE: 1.3011 | ID: 0.0310
[E029 step 206100] D: 0.1663 | G: 2.0303 | NCE: 1.4015 | ID: 0.0342
[E029 step 206200] D: 0.1655 | G: 2.0000 | NCE: 1.3754 | ID: 0.0314
[E029 step 206300] D: 0.1670 | G: 1.9813 | NCE: 1.3655 | ID: 0.0339
[E029 step 206400] D: 0.1570 | G: 2.0273 | NCE: 1.3911 | ID: 0.0319
[E029 step 206500] D: 0.1627 | G: 1.8616 | NCE: 1.2497 | ID: 0.0318
[E029 step 206600] D: 0.1642 | G: 2.0879 | NCE: 1.4538 | ID: 0.0373
[E029 step 206700] D: 0.1707 | G: 1.9017 | NCE: 1.2909 | ID: 0.0321
[E029 step 206800] D: 0.1687 | G: 1.9666 | NCE: 1.3458 | ID: 0.0343
[E029 step 206900] D: 0.1562 | G: 2.0128 | NCE: 1.3754 | ID: 0.0346
[E029 step 207000] D: 0.1580 | G: 2.1581 | NCE: 1.5409 | ID: 0.0332
[E029 step 207100] D: 0.1486 | G: 2.0833 | NCE: 1.4282 | ID: 0.0336
[E029 step 207200] D: 0.1670 | G: 2.0925 | NCE: 1.4669 | ID: 0.0323
[E029 step 207300] D: 0.1653 | G: 2.0299 | NCE: 1.3981 | ID: 0.0354
[E029 step 207400] D: 0.1657 | G: 2.0901 | NCE: 1.4528 | ID: 0.0332
[E029 step 207500] D: 0.1661 | G: 2.0160 | NCE: 1.3770 | ID: 0.0310
[E029 step 207600] D: 0.1614 | G: 1.9866 | NCE: 1.3612 | ID: 0.0343
[E029 step 207700] D: 0.1614 | G: 2.0872 | NCE: 1.4442 | ID: 0.0361
[E029 step 207800] D: 0.1653 | G: 1.9982 | NCE: 1.3841 | ID: 0.0355
[E029 step 207900] D: 0.1599 | G: 1.9812 | NCE: 1.3579 | ID: 0.0356
[E029 step 208000] D: 0.1623 | G: 2.2632 | NCE: 1.6360 | ID: 0.0344
[E029 step 208100] D: 0.1663 | G: 2.0880 | NCE: 1.4460 | ID: 0.0365
[E029 step 208200] D: 0.1625 | G: 1.9992 | NCE: 1.3657 | ID: 0.0363
[E029 step 208300] D: 0.1703 | G: 2.0541 | NCE: 1.4338 | ID: 0.0340
[E029 step 208400] D: 0.1684 | G: 1.9192 | NCE: 1.3080 | ID: 0.0299
[E029 step 208500] D: 0.1558 | G: 1.9829 | NCE: 1.3629 | ID: 0.0320
[E029 step 208600] D: 0.1731 | G: 1.9153 | NCE: 1.2994 | ID: 0.0333
[E029 step 208700] D: 0.1644 | G: 1.9765 | NCE: 1.3586 | ID: 0.0332
[E029 step 208800] D: 0.1578 | G: 2.2254 | NCE: 1.5596 | ID: 0.0370
[E029 step 208900] D: 0.1602 | G: 2.0264 | NCE: 1.3988 | ID: 0.0340
[E029 step 209000] D: 0.1693 | G: 1.9793 | NCE: 1.3528 | ID: 0.0349
[E029 step 209100] D: 0.1537 | G: 2.0332 | NCE: 1.3944 | ID: 0.0342
[E029 step 209200] D: 0.1615 | G: 2.0344 | NCE: 1.3960 | ID: 0.0351
[E029 step 209300] D: 0.1692 | G: 2.0403 | NCE: 1.4194 | ID: 0.0314
[E029 step 209400] D: 0.1641 | G: 2.0531 | NCE: 1.4207 | ID: 0.0346
[E029 step 209500] D: 0.1566 | G: 1.9702 | NCE: 1.3404 | ID: 0.0309
[E029 step 209600] D: 0.1654 | G: 1.9912 | NCE: 1.3810 | ID: 0.0310
[E029 step 209700] D: 0.1618 | G: 1.9927 | NCE: 1.3546 | ID: 0.0322
[E029 step 209800] D: 0.1572 | G: 2.1832 | NCE: 1.5417 | ID: 0.0347
[E029 step 209900] D: 0.1659 | G: 2.1168 | NCE: 1.4841 | ID: 0.0334
[E029 step 210000] D: 0.1526 | G: 2.0538 | NCE: 1.4087 | ID: 0.0295
[E029 step 210100] D: 0.1557 | G: 2.0576 | NCE: 1.4000 | ID: 0.0365
[E029 step 210200] D: 0.1699 | G: 2.0443 | NCE: 1.4318 | ID: 0.0312
[E029 step 210300] D: 0.1688 | G: 1.9178 | NCE: 1.2956 | ID: 0.0329
[E029 step 210400] D: 0.1481 | G: 2.0381 | NCE: 1.3996 | ID: 0.0336
[E029 step 210500] D: 0.1843 | G: 2.0887 | NCE: 1.4809 | ID: 0.0318
[E029 step 210600] D: 0.1633 | G: 1.9493 | NCE: 1.3202 | ID: 0.0322
[E029 step 210700] D: 0.1555 | G: 2.0585 | NCE: 1.4309 | ID: 0.0323
[E029 step 210800] D: 0.1623 | G: 1.9044 | NCE: 1.2863 | ID: 0.0291
[E029 step 210900] D: 0.1651 | G: 2.1298 | NCE: 1.4983 | ID: 0.0337
[E029 step 211000] D: 0.1706 | G: 1.9654 | NCE: 1.3416 | ID: 0.0323
[E029 step 211100] D: 0.1598 | G: 2.0276 | NCE: 1.3940 | ID: 0.0302
[E029 step 211200] D: 0.1641 | G: 2.0202 | NCE: 1.3994 | ID: 0.0324
[E029 step 211300] D: 0.1740 | G: 2.0373 | NCE: 1.4398 | ID: 0.0336
[E029 step 211400] D: 0.1603 | G: 2.0819 | NCE: 1.4314 | ID: 0.0357
[E029 step 211500] D: 0.1741 | G: 1.9332 | NCE: 1.3265 | ID: 0.0340
[E029 step 211600] D: 0.1591 | G: 2.0615 | NCE: 1.4232 | ID: 0.0325
[E029 step 211700] D: 0.1708 | G: 2.0490 | NCE: 1.4184 | ID: 0.0288
[E029 step 211800] D: 0.1621 | G: 2.0261 | NCE: 1.4081 | ID: 0.0340
[E029 step 211900] D: 0.1592 | G: 2.1096 | NCE: 1.4775 | ID: 0.0298
[E029 step 212000] D: 0.1541 | G: 2.0350 | NCE: 1.3802 | ID: 0.0381
[E029 step 212100] D: 0.1697 | G: 2.0431 | NCE: 1.4290 | ID: 0.0340
[E029 step 212200] D: 0.1549 | G: 1.9526 | NCE: 1.3115 | ID: 0.0316
[E029 step 212300] D: 0.1685 | G: 2.0061 | NCE: 1.3996 | ID: 0.0316
[E029 step 212400] D: 0.1636 | G: 2.0216 | NCE: 1.3937 | ID: 0.0350
[E029 step 212500] D: 0.1617 | G: 2.1485 | NCE: 1.5209 | ID: 0.0350
[E029 step 212600] D: 0.1710 | G: 2.0312 | NCE: 1.3987 | ID: 0.0327
[E029 step 212700] D: 0.1626 | G: 1.9583 | NCE: 1.3212 | ID: 0.0337
[E029 step 212800] D: 0.1709 | G: 1.9252 | NCE: 1.3267 | ID: 0.0326
[E029 step 212900] D: 0.1637 | G: 2.0406 | NCE: 1.3967 | ID: 0.0320
[E029 step 213000] D: 0.1603 | G: 2.0423 | NCE: 1.4111 | ID: 0.0327
[E029 step 213100] D: 0.1742 | G: 2.0543 | NCE: 1.4490 | ID: 0.0365
[E029 step 213200] D: 0.1665 | G: 1.9430 | NCE: 1.3315 | ID: 0.0316
[E029 step 213300] D: 0.1730 | G: 1.9395 | NCE: 1.3299 | ID: 0.0337
[E029 step 213400] D: 0.1630 | G: 2.0754 | NCE: 1.4388 | ID: 0.0335
[E029 step 213500] D: 0.1569 | G: 2.0603 | NCE: 1.4150 | ID: 0.0334
[E029 step 213600] D: 0.1730 | G: 1.9868 | NCE: 1.3772 | ID: 0.0338
[E029 step 213700] D: 0.1473 | G: 2.0828 | NCE: 1.4264 | ID: 0.0298
[E029 step 213800] D: 0.1596 | G: 2.0921 | NCE: 1.4590 | ID: 0.0315
[E029 step 213900] D: 0.1478 | G: 2.0299 | NCE: 1.3771 | ID: 0.0319
[E029 step 214000] D: 0.1604 | G: 2.0846 | NCE: 1.4458 | ID: 0.0344
[E029 step 214100] D: 0.1696 | G: 1.9353 | NCE: 1.3166 | ID: 0.0319
[E029 step 214200] D: 0.1609 | G: 2.0294 | NCE: 1.4117 | ID: 0.0312
[E029 step 214300] D: 0.1588 | G: 1.9913 | NCE: 1.3580 | ID: 0.0328
[E029 step 214400] D: 0.1641 | G: 1.9888 | NCE: 1.3683 | ID: 0.0329
[E029 step 214500] D: 0.1737 | G: 2.0339 | NCE: 1.4169 | ID: 0.0347
[E029 step 214600] D: 0.1798 | G: 1.9211 | NCE: 1.3267 | ID: 0.0325
[E029 step 214700] D: 0.1606 | G: 1.9622 | NCE: 1.3451 | ID: 0.0342
[E029 step 214800] D: 0.1639 | G: 2.0453 | NCE: 1.4188 | ID: 0.0320
[E029 step 214900] D: 0.1598 | G: 2.1100 | NCE: 1.4683 | ID: 0.0334
[E029 step 215000] D: 0.1607 | G: 2.0990 | NCE: 1.4716 | ID: 0.0334
[E029 step 215100] D: 0.1589 | G: 2.1117 | NCE: 1.4736 | ID: 0.0329
[E029 step 215200] D: 0.1549 | G: 2.1038 | NCE: 1.4586 | ID: 0.0320
[E029 step 215300] D: 0.1578 | G: 2.2920 | NCE: 1.6276 | ID: 0.0312
[E029 step 215400] D: 0.1686 | G: 2.1248 | NCE: 1.4950 | ID: 0.0342
[E029 step 215500] D: 0.1641 | G: 2.1187 | NCE: 1.4766 | ID: 0.0316
[E029 step 215600] D: 0.1812 | G: 2.1102 | NCE: 1.5080 | ID: 0.0326
[E029 step 215700] D: 0.1763 | G: 1.9384 | NCE: 1.3260 | ID: 0.0342
[E029 step 215800] D: 0.1725 | G: 1.8942 | NCE: 1.3025 | ID: 0.0318
[E029 step 215900] D: 0.1652 | G: 2.1115 | NCE: 1.4888 | ID: 0.0339
[E029 step 216000] D: 0.1685 | G: 2.0356 | NCE: 1.4090 | ID: 0.0371
[E029 step 216100] D: 0.1633 | G: 2.0507 | NCE: 1.4306 | ID: 0.0326
[E029 step 216200] D: 0.1629 | G: 1.9661 | NCE: 1.3388 | ID: 0.0341
[E029 step 216300] D: 0.1526 | G: 1.9637 | NCE: 1.3275 | ID: 0.0358
[E029 step 216400] D: 0.1714 | G: 1.9726 | NCE: 1.3549 | ID: 0.0325
[E029 step 216500] D: 0.1667 | G: 2.0587 | NCE: 1.4167 | ID: 0.0351
[E029 step 216600] D: 0.1656 | G: 1.9476 | NCE: 1.3169 | ID: 0.0319
[E029 step 216700] D: 0.1629 | G: 1.9256 | NCE: 1.2987 | ID: 0.0346
[E029 step 216800] D: 0.1670 | G: 2.1059 | NCE: 1.4764 | ID: 0.0362
[E029 step 216900] D: 0.1677 | G: 1.9818 | NCE: 1.3553 | ID: 0.0337
[E029 step 217000] D: 0.1728 | G: 2.0742 | NCE: 1.4688 | ID: 0.0331
[E029 step 217100] D: 0.1675 | G: 1.9608 | NCE: 1.3558 | ID: 0.0313
[E029 step 217200] D: 0.1589 | G: 2.1272 | NCE: 1.4967 | ID: 0.0317
[E029 step 217300] D: 0.1552 | G: 2.0965 | NCE: 1.4631 | ID: 0.0304
[E029 step 217400] D: 0.1689 | G: 2.0248 | NCE: 1.4017 | ID: 0.0351
[E029 step 217500] D: 0.1669 | G: 2.1376 | NCE: 1.5064 | ID: 0.0324
[E029 step 217600] D: 0.1640 | G: 2.1086 | NCE: 1.4780 | ID: 0.0329
[E029 step 217700] D: 0.1626 | G: 2.0165 | NCE: 1.3912 | ID: 0.0313
[E029 step 217800] D: 0.1607 | G: 2.0724 | NCE: 1.4466 | ID: 0.0314
[E029 step 217900] D: 0.1523 | G: 2.0272 | NCE: 1.3611 | ID: 0.0334
[E029 step 218000] D: 0.1712 | G: 2.0161 | NCE: 1.4008 | ID: 0.0299
[E029 step 218100] D: 0.1626 | G: 2.0897 | NCE: 1.4673 | ID: 0.0333
[E029 step 218200] D: 0.1650 | G: 2.0844 | NCE: 1.4613 | ID: 0.0308
[E029 step 218300] D: 0.1607 | G: 1.9061 | NCE: 1.2937 | ID: 0.0313
[E029 step 218400] D: 0.1736 | G: 2.0831 | NCE: 1.4700 | ID: 0.0347
[E029 step 218500] D: 0.1700 | G: 2.0981 | NCE: 1.4711 | ID: 0.0352
[E029 step 218600] D: 0.1638 | G: 2.0958 | NCE: 1.4609 | ID: 0.0343
[E029 step 218700] D: 0.1591 | G: 2.0079 | NCE: 1.3754 | ID: 0.0338
[E029 step 218800] D: 0.1474 | G: 1.9671 | NCE: 1.3280 | ID: 0.0309
[E029 step 218900] D: 0.1628 | G: 2.1269 | NCE: 1.4936 | ID: 0.0344
[E029 step 219000] D: 0.1632 | G: 2.0758 | NCE: 1.4484 | ID: 0.0332
[E029 step 219100] D: 0.1599 | G: 2.0773 | NCE: 1.4531 | ID: 0.0317
[E029 step 219200] D: 0.1584 | G: 2.0278 | NCE: 1.3998 | ID: 0.0309
[E029 step 219300] D: 0.1722 | G: 2.0358 | NCE: 1.4186 | ID: 0.0341
[E029 step 219400] D: 0.1647 | G: 1.9592 | NCE: 1.3452 | ID: 0.0343
[E029 step 219500] D: 0.1740 | G: 2.0044 | NCE: 1.3881 | ID: 0.0326
[E029 step 219600] D: 0.1688 | G: 2.0008 | NCE: 1.3722 | ID: 0.0340
[E029 step 219700] D: 0.1509 | G: 2.0776 | NCE: 1.4112 | ID: 0.0318
[E029 step 219800] D: 0.1586 | G: 2.0566 | NCE: 1.4111 | ID: 0.0313
[E029 step 219900] D: 0.1634 | G: 1.9766 | NCE: 1.3427 | ID: 0.0330
[E029 step 220000] D: 0.1757 | G: 1.9267 | NCE: 1.3084 | ID: 0.0342
[E029 step 220100] D: 0.1615 | G: 1.9695 | NCE: 1.3421 | ID: 0.0297
[E029 step 220200] D: 0.1535 | G: 1.9921 | NCE: 1.3618 | ID: 0.0336
[E029 step 220300] D: 0.1729 | G: 1.9812 | NCE: 1.3659 | ID: 0.0342
[E029 step 220400] D: 0.1611 | G: 2.1004 | NCE: 1.4647 | ID: 0.0342
[E029 step 220500] D: 0.1634 | G: 2.0366 | NCE: 1.4223 | ID: 0.0336
[E029 step 220600] D: 0.1657 | G: 2.0345 | NCE: 1.4122 | ID: 0.0334
[E029 step 220700] D: 0.1567 | G: 2.0620 | NCE: 1.4066 | ID: 0.0344
[E029 step 220800] D: 0.1583 | G: 2.1481 | NCE: 1.5150 | ID: 0.0318
[E029 step 220900] D: 0.1728 | G: 1.9692 | NCE: 1.3538 | ID: 0.0331
[E029 step 221000] D: 0.1602 | G: 2.2047 | NCE: 1.5725 | ID: 0.0315
[E029 step 221100] D: 0.1688 | G: 2.0943 | NCE: 1.4686 | ID: 0.0307
[E029 step 221200] D: 0.1701 | G: 1.9812 | NCE: 1.3799 | ID: 0.0334
[E029 step 221300] D: 0.1722 | G: 1.9340 | NCE: 1.3293 | ID: 0.0320
[E029 step 221400] D: 0.1609 | G: 1.8588 | NCE: 1.2310 | ID: 0.0332
[E029 step 221500] D: 0.1808 | G: 1.8858 | NCE: 1.2853 | ID: 0.0349
[E029 step 221600] D: 0.1583 | G: 1.9800 | NCE: 1.3459 | ID: 0.0319
[E029 step 221700] D: 0.1605 | G: 1.9227 | NCE: 1.2983 | ID: 0.0303
[E029 step 221800] D: 0.1645 | G: 1.9888 | NCE: 1.3512 | ID: 0.0337
[E029 step 221900] D: 0.1727 | G: 1.9568 | NCE: 1.3431 | ID: 0.0333
[E029 step 222000] D: 0.1634 | G: 2.0347 | NCE: 1.4163 | ID: 0.0304
[E029 step 222100] D: 0.1714 | G: 2.1635 | NCE: 1.5365 | ID: 0.0329
[E029 step 222200] D: 0.1671 | G: 2.0670 | NCE: 1.4475 | ID: 0.0308
[E029 step 222300] D: 0.1579 | G: 2.0347 | NCE: 1.3848 | ID: 0.0313
[E029 step 222400] D: 0.1635 | G: 2.0050 | NCE: 1.3806 | ID: 0.0328
[E029 step 222500] D: 0.1657 | G: 1.9807 | NCE: 1.3570 | ID: 0.0321
[E029 step 222600] D: 0.1583 | G: 2.0795 | NCE: 1.4591 | ID: 0.0324
[E029 step 222700] D: 0.1569 | G: 2.0276 | NCE: 1.4042 | ID: 0.0320
[E029 step 222800] D: 0.1517 | G: 2.1833 | NCE: 1.5318 | ID: 0.0328
[E029 step 222900] D: 0.1610 | G: 1.8549 | NCE: 1.2358 | ID: 0.0346
[E029 step 223000] D: 0.1729 | G: 1.9483 | NCE: 1.3281 | ID: 0.0362
[E029 step 223100] D: 0.1582 | G: 2.0441 | NCE: 1.4211 | ID: 0.0338
[E029 step 223200] D: 0.1555 | G: 2.0684 | NCE: 1.4275 | ID: 0.0312
[E029 step 223300] D: 0.1623 | G: 2.1366 | NCE: 1.4978 | ID: 0.0335
[E029 step 223400] D: 0.1653 | G: 2.0855 | NCE: 1.4625 | ID: 0.0306
[E029 step 223500] D: 0.1702 | G: 2.0487 | NCE: 1.4133 | ID: 0.0339
[E029 step 223600] D: 0.1708 | G: 2.0181 | NCE: 1.4003 | ID: 0.0316
[E029 step 223700] D: 0.1619 | G: 2.1137 | NCE: 1.4897 | ID: 0.0347
[E029 step 223800] D: 0.1676 | G: 2.0599 | NCE: 1.4456 | ID: 0.0346
[E029 step 223900] D: 0.1624 | G: 2.0032 | NCE: 1.3730 | ID: 0.0327
[E029 step 224000] D: 0.1656 | G: 1.9796 | NCE: 1.3520 | ID: 0.0343
[E029 step 224100] D: 0.1737 | G: 1.9054 | NCE: 1.3116 | ID: 0.0334
[E029 step 224200] D: 0.1514 | G: 2.0339 | NCE: 1.3917 | ID: 0.0338
[E029 step 224300] D: 0.1799 | G: 2.0002 | NCE: 1.3930 | ID: 0.0328
[E029 step 224400] D: 0.1665 | G: 2.0970 | NCE: 1.4971 | ID: 0.0346
[E029 step 224500] D: 0.1506 | G: 2.0990 | NCE: 1.4512 | ID: 0.0356
[E029 step 224600] D: 0.1784 | G: 2.1392 | NCE: 1.5245 | ID: 0.0311
[E029 step 224700] D: 0.1587 | G: 2.0169 | NCE: 1.3994 | ID: 0.0342
[E029 step 224800] D: 0.1694 | G: 2.0010 | NCE: 1.3826 | ID: 0.0329
[E029 step 224900] D: 0.1728 | G: 1.9056 | NCE: 1.2973 | ID: 0.0274
[E029 step 225000] D: 0.1666 | G: 1.9407 | NCE: 1.3321 | ID: 0.0308
[E029 step 225100] D: 0.1600 | G: 1.9855 | NCE: 1.3451 | ID: 0.0299
[E029 step 225200] D: 0.1639 | G: 1.9883 | NCE: 1.3424 | ID: 0.0351
[E029 step 225300] D: 0.1520 | G: 2.0651 | NCE: 1.4245 | ID: 0.0325
[E029 step 225400] D: 0.1642 | G: 2.0157 | NCE: 1.3855 | ID: 0.0348
[E029 step 225500] D: 0.1542 | G: 2.0170 | NCE: 1.3753 | ID: 0.0321
[E029 step 225600] D: 0.1668 | G: 2.0143 | NCE: 1.3866 | ID: 0.0346
[E029 step 225700] D: 0.1604 | G: 2.1318 | NCE: 1.5071 | ID: 0.0345
[E029 step 225800] D: 0.1553 | G: 2.0607 | NCE: 1.4313 | ID: 0.0326
[E029 step 225900] D: 0.1585 | G: 2.0591 | NCE: 1.4261 | ID: 0.0314
[E029 step 226000] D: 0.1751 | G: 1.9462 | NCE: 1.3386 | ID: 0.0338
[E029 step 226100] D: 0.1611 | G: 1.9443 | NCE: 1.3147 | ID: 0.0304
[E029 step 226200] D: 0.1674 | G: 2.0248 | NCE: 1.3972 | ID: 0.0335
[E029 step 226300] D: 0.1786 | G: 2.0202 | NCE: 1.4206 | ID: 0.0351
[E029 step 226400] D: 0.1492 | G: 1.9623 | NCE: 1.3148 | ID: 0.0296
[E029 step 226500] D: 0.1551 | G: 2.0578 | NCE: 1.4261 | ID: 0.0311
[E029 step 226600] D: 0.1634 | G: 2.0476 | NCE: 1.4173 | ID: 0.0322
[E029 step 226700] D: 0.1695 | G: 1.9598 | NCE: 1.3398 | ID: 0.0331
[E029 step 226800] D: 0.1687 | G: 1.9264 | NCE: 1.3000 | ID: 0.0367
[E029 step 226900] D: 0.1739 | G: 1.9746 | NCE: 1.3833 | ID: 0.0329
[INFO] Logged epoch 29 losses to losses.csv
[INFO] Saved: images/epoch_029.png and weights/epoch_029.pt
[E030 step 227000] D: 0.1383 | G: 1.7570 | NCE: 1.2101 | ID: 0.0268
[E030 step 227100] D: 0.1638 | G: 2.0059 | NCE: 1.3808 | ID: 0.0313
[E030 step 227200] D: 0.1721 | G: 1.9680 | NCE: 1.3507 | ID: 0.0346
[E030 step 227300] D: 0.1689 | G: 1.9669 | NCE: 1.3488 | ID: 0.0308
[E030 step 227400] D: 0.1588 | G: 2.0566 | NCE: 1.3969 | ID: 0.0347
[E030 step 227500] D: 0.1534 | G: 2.0091 | NCE: 1.3702 | ID: 0.0339
[E030 step 227600] D: 0.1545 | G: 2.1149 | NCE: 1.4624 | ID: 0.0341
[E030 step 227700] D: 0.1724 | G: 2.0977 | NCE: 1.4654 | ID: 0.0353
[E030 step 227800] D: 0.1605 | G: 1.9367 | NCE: 1.3153 | ID: 0.0327
[E030 step 227900] D: 0.1611 | G: 1.9972 | NCE: 1.3587 | ID: 0.0333
[E030 step 228000] D: 0.1611 | G: 2.0599 | NCE: 1.4246 | ID: 0.0329
[E030 step 228100] D: 0.1786 | G: 1.9093 | NCE: 1.3108 | ID: 0.0334
[E030 step 228200] D: 0.1638 | G: 2.0237 | NCE: 1.3900 | ID: 0.0324
[E030 step 228300] D: 0.1631 | G: 1.9432 | NCE: 1.3217 | ID: 0.0329
[E030 step 228400] D: 0.1687 | G: 1.9763 | NCE: 1.3548 | ID: 0.0333
[E030 step 228500] D: 0.1662 | G: 2.0108 | NCE: 1.4055 | ID: 0.0320
[E030 step 228600] D: 0.1613 | G: 2.0706 | NCE: 1.4463 | ID: 0.0298
[E030 step 228700] D: 0.1556 | G: 1.9985 | NCE: 1.3602 | ID: 0.0298
[E030 step 228800] D: 0.1643 | G: 2.0322 | NCE: 1.4036 | ID: 0.0322
[E030 step 228900] D: 0.1586 | G: 2.0152 | NCE: 1.3751 | ID: 0.0343
[E030 step 229000] D: 0.1660 | G: 2.1075 | NCE: 1.4832 | ID: 0.0326
[E030 step 229100] D: 0.1505 | G: 2.0601 | NCE: 1.4040 | ID: 0.0352
[E030 step 229200] D: 0.1712 | G: 2.0645 | NCE: 1.4436 | ID: 0.0323
[E030 step 229300] D: 0.1715 | G: 1.9947 | NCE: 1.3751 | ID: 0.0313
[E030 step 229400] D: 0.1584 | G: 2.0979 | NCE: 1.4588 | ID: 0.0346
[E030 step 229500] D: 0.1596 | G: 2.0961 | NCE: 1.4416 | ID: 0.0341
[E030 step 229600] D: 0.1576 | G: 2.0027 | NCE: 1.3715 | ID: 0.0337
[E030 step 229700] D: 0.1725 | G: 1.8500 | NCE: 1.2336 | ID: 0.0332
[E030 step 229800] D: 0.1701 | G: 1.9473 | NCE: 1.3378 | ID: 0.0351
