nohup: ignoring input
[INFO] Outputs:
  images : /home/nitzandu/synthetic-to-real-chessboard/outputs/cut_1_8X8/images
  weights: /home/nitzandu/synthetic-to-real-chessboard/outputs/cut_1_8X8/weights
[INFO] device: cuda
[INFO] Found 100032 images under /home/nitzandu/synthetic-to-real-chessboard/datasets/cut_8X8/synthetic
[INFO] Found 32416 images under /home/nitzandu/synthetic-to-real-chessboard/datasets/cut_8X8/real
[INFO] Resumed from /home/nitzandu/synthetic-to-real-chessboard/outputs/cut_1_8X8/weights/latest.pt (next epoch: 5)
[E005 step 100] D: 0.1748 | G: 2.3811 | NCE: 1.6713 | ID: 0.0798
[E013 step 148000] D: 0.1153 | G: 3.2300 | NCE: 2.4809 | ID: 0.0000
[E013 step 148100] D: 0.1111 | G: 3.1906 | NCE: 2.4510 | ID: 0.0000
[E013 step 148200] D: 0.0944 | G: 3.0730 | NCE: 2.3144 | ID: 0.0000
[E013 step 148300] D: 0.1148 | G: 3.3511 | NCE: 2.6138 | ID: 0.0000
[E013 step 148400] D: 0.1215 | G: 3.1069 | NCE: 2.3826 | ID: 0.0000
[E013 step 148500] D: 0.1116 | G: 3.3215 | NCE: 2.5819 | ID: 0.0000
[E013 step 148600] D: 0.1196 | G: 3.2350 | NCE: 2.5015 | ID: 0.0000
[E013 step 148700] D: 0.1259 | G: 2.8550 | NCE: 2.1424 | ID: 0.0000
[E013 step 148800] D: 0.1104 | G: 3.1292 | NCE: 2.3787 | ID: 0.0000
[E013 step 148900] D: 0.1120 | G: 3.1758 | NCE: 2.4296 | ID: 0.0000
[E013 step 149000] D: 0.1167 | G: 3.1240 | NCE: 2.3869 | ID: 0.0000
[E013 step 149100] D: 0.1216 | G: 3.0191 | NCE: 2.2827 | ID: 0.0000
[E013 step 149200] D: 0.1153 | G: 3.0514 | NCE: 2.3265 | ID: 0.0000
[E013 step 149300] D: 0.1112 | G: 3.1579 | NCE: 2.4011 | ID: 0.0000
[E013 step 149400] D: 0.1256 | G: 2.9900 | NCE: 2.2612 | ID: 0.0000
[E013 step 149500] D: 0.1163 | G: 3.0674 | NCE: 2.3330 | ID: 0.0000
[E013 step 149600] D: 0.1237 | G: 3.3632 | NCE: 2.6393 | ID: 0.0000
[E013 step 149700] D: 0.1126 | G: 3.1784 | NCE: 2.4416 | ID: 0.0000
[E013 step 149800] D: 0.1157 | G: 3.0433 | NCE: 2.3156 | ID: 0.0000
[E013 step 149900] D: 0.1063 | G: 3.1675 | NCE: 2.4041 | ID: 0.0000
[E013 step 150000] D: 0.1194 | G: 3.2794 | NCE: 2.5559 | ID: 0.0000
[E013 step 150100] D: 0.1129 | G: 3.2464 | NCE: 2.5156 | ID: 0.0000
[E013 step 150200] D: 0.1206 | G: 3.3541 | NCE: 2.6219 | ID: 0.0000
[E013 step 150300] D: 0.1021 | G: 3.2372 | NCE: 2.5010 | ID: 0.0000
[E013 step 150400] D: 0.1228 | G: 3.0218 | NCE: 2.3075 | ID: 0.0000
[E013 step 150500] D: 0.1076 | G: 3.1314 | NCE: 2.3863 | ID: 0.0000
[E013 step 150600] D: 0.1103 | G: 2.9986 | NCE: 2.2663 | ID: 0.0000
[E013 step 150700] D: 0.1180 | G: 3.1903 | NCE: 2.4722 | ID: 0.0000
[E013 step 150800] D: 0.1349 | G: 3.1347 | NCE: 2.4398 | ID: 0.0000
[E013 step 150900] D: 0.1154 | G: 3.3664 | NCE: 2.6301 | ID: 0.0000
[E013 step 151000] D: 0.1169 | G: 3.2220 | NCE: 2.4915 | ID: 0.0000
[E013 step 151100] D: 0.1123 | G: 3.0501 | NCE: 2.3028 | ID: 0.0000
[E013 step 151200] D: 0.1114 | G: 3.0037 | NCE: 2.2806 | ID: 0.0000
[E013 step 151300] D: 0.1154 | G: 3.1644 | NCE: 2.4315 | ID: 0.0000
[E013 step 151400] D: 0.1072 | G: 3.2952 | NCE: 2.5523 | ID: 0.0000
[E013 step 151500] D: 0.1136 | G: 3.2289 | NCE: 2.4819 | ID: 0.0000
[E013 step 151600] D: 0.1029 | G: 3.3068 | NCE: 2.5434 | ID: 0.0000
[E013 step 151700] D: 0.1082 | G: 3.2022 | NCE: 2.4616 | ID: 0.0000
[E013 step 151800] D: 0.1201 | G: 3.2310 | NCE: 2.5051 | ID: 0.0000
[E013 step 151900] D: 0.1297 | G: 3.1133 | NCE: 2.3970 | ID: 0.0000
[E013 step 152000] D: 0.1100 | G: 3.1576 | NCE: 2.4150 | ID: 0.0000
[E013 step 152100] D: 0.1158 | G: 3.1708 | NCE: 2.4406 | ID: 0.0000
[E013 step 152200] D: 0.1104 | G: 3.1669 | NCE: 2.4210 | ID: 0.0000
[E013 step 152300] D: 0.1108 | G: 3.2949 | NCE: 2.5415 | ID: 0.0000
[E013 step 152400] D: 0.1119 | G: 3.0308 | NCE: 2.2874 | ID: 0.0000
[E013 step 152500] D: 0.1161 | G: 3.2374 | NCE: 2.5088 | ID: 0.0000
[E013 step 152600] D: 0.1193 | G: 3.2915 | NCE: 2.5654 | ID: 0.0000
[E013 step 152700] D: 0.1099 | G: 3.1849 | NCE: 2.4522 | ID: 0.0000
[E013 step 152800] D: 0.1172 | G: 3.3547 | NCE: 2.6146 | ID: 0.0000
[E013 step 152900] D: 0.1201 | G: 3.3392 | NCE: 2.6236 | ID: 0.0000
[E013 step 153000] D: 0.1185 | G: 3.1098 | NCE: 2.4041 | ID: 0.0000
[E013 step 153100] D: 0.1143 | G: 3.3138 | NCE: 2.5744 | ID: 0.0000
[E013 step 153200] D: 0.1197 | G: 3.0733 | NCE: 2.3445 | ID: 0.0000
[E013 step 153300] D: 0.1276 | G: 3.0971 | NCE: 2.3886 | ID: 0.0000
[E013 step 153400] D: 0.1064 | G: 3.1191 | NCE: 2.3873 | ID: 0.0000
[E013 step 153500] D: 0.1213 | G: 3.0830 | NCE: 2.3583 | ID: 0.0000
[E013 step 153600] D: 0.1160 | G: 3.2320 | NCE: 2.5012 | ID: 0.0000
[E013 step 153700] D: 0.1311 | G: 3.2129 | NCE: 2.5156 | ID: 0.0000
[E013 step 153800] D: 0.1208 | G: 3.0993 | NCE: 2.3659 | ID: 0.0000
[E013 step 153900] D: 0.1240 | G: 3.1319 | NCE: 2.4148 | ID: 0.0000
[E013 step 154000] D: 0.1069 | G: 3.2778 | NCE: 2.5279 | ID: 0.0000
[E013 step 154100] D: 0.1210 | G: 3.0490 | NCE: 2.3419 | ID: 0.0000
[E013 step 154200] D: 0.1164 | G: 3.2583 | NCE: 2.5233 | ID: 0.0000
[E013 step 154300] D: 0.1015 | G: 3.0554 | NCE: 2.2896 | ID: 0.0000
[E013 step 154400] D: 0.1131 | G: 3.0635 | NCE: 2.3188 | ID: 0.0000
[E013 step 154500] D: 0.1139 | G: 3.2655 | NCE: 2.5366 | ID: 0.0000
[E013 step 154600] D: 0.1242 | G: 3.1825 | NCE: 2.4733 | ID: 0.0000
[E013 step 154700] D: 0.1057 | G: 3.2399 | NCE: 2.4902 | ID: 0.0000
[E013 step 154800] D: 0.1370 | G: 3.1619 | NCE: 2.4601 | ID: 0.0000
[E013 step 154900] D: 0.1108 | G: 3.1181 | NCE: 2.3695 | ID: 0.0000
[E013 step 155000] D: 0.1193 | G: 3.2187 | NCE: 2.4858 | ID: 0.0000
[E013 step 155100] D: 0.1077 | G: 3.2028 | NCE: 2.4558 | ID: 0.0000
[E013 step 155200] D: 0.1068 | G: 3.3105 | NCE: 2.5566 | ID: 0.0000
[E013 step 155300] D: 0.1283 | G: 3.2817 | NCE: 2.5698 | ID: 0.0000
[E013 step 155400] D: 0.1169 | G: 3.5435 | NCE: 2.8141 | ID: 0.0000
[E013 step 155500] D: 0.1242 | G: 3.1521 | NCE: 2.4286 | ID: 0.0000
[E013 step 155600] D: 0.1192 | G: 3.0440 | NCE: 2.3257 | ID: 0.0000
[E013 step 155700] D: 0.1153 | G: 3.0268 | NCE: 2.2853 | ID: 0.0000
[E013 step 155800] D: 0.1175 | G: 3.1428 | NCE: 2.4228 | ID: 0.0000
[E013 step 155900] D: 0.1071 | G: 3.1173 | NCE: 2.3714 | ID: 0.0000
[E013 step 156000] D: 0.1126 | G: 3.0615 | NCE: 2.3225 | ID: 0.0000
[E013 step 156100] D: 0.1228 | G: 3.0663 | NCE: 2.3465 | ID: 0.0000
[E013 step 156200] D: 0.1075 | G: 3.2451 | NCE: 2.4961 | ID: 0.0000
[E013 step 156300] D: 0.1053 | G: 3.1694 | NCE: 2.4169 | ID: 0.0000
[E013 step 156400] D: 0.1194 | G: 3.2388 | NCE: 2.5207 | ID: 0.0000
[E013 step 156500] D: 0.1071 | G: 3.3431 | NCE: 2.5895 | ID: 0.0000
[E013 step 156600] D: 0.1175 | G: 3.2024 | NCE: 2.4580 | ID: 0.0000
[E013 step 156700] D: 0.1166 | G: 3.1595 | NCE: 2.4393 | ID: 0.0000
[E013 step 156800] D: 0.1067 | G: 3.1376 | NCE: 2.3642 | ID: 0.0000
[E013 step 156900] D: 0.1163 | G: 3.0855 | NCE: 2.3705 | ID: 0.0000
[E013 step 157000] D: 0.1158 | G: 3.4275 | NCE: 2.6833 | ID: 0.0000
[E013 step 157100] D: 0.1168 | G: 3.2072 | NCE: 2.4641 | ID: 0.0000
[E013 step 157200] D: 0.1187 | G: 3.2657 | NCE: 2.5230 | ID: 0.0000
[E013 step 157300] D: 0.1167 | G: 3.2961 | NCE: 2.5661 | ID: 0.0000
[E013 step 157400] D: 0.1064 | G: 3.1460 | NCE: 2.4161 | ID: 0.0000
[E013 step 157500] D: 0.1154 | G: 3.1764 | NCE: 2.4387 | ID: 0.0000
[E013 step 157600] D: 0.1077 | G: 3.1615 | NCE: 2.4150 | ID: 0.0000
[E013 step 157700] D: 0.1197 | G: 3.2507 | NCE: 2.5125 | ID: 0.0000
[E013 step 157800] D: 0.1219 | G: 3.1748 | NCE: 2.4391 | ID: 0.0000
[E013 step 157900] D: 0.1091 | G: 3.1728 | NCE: 2.4346 | ID: 0.0000
[E013 step 158000] D: 0.1095 | G: 3.0266 | NCE: 2.2872 | ID: 0.0000
[E013 step 158100] D: 0.1139 | G: 3.2130 | NCE: 2.4881 | ID: 0.0000
[E013 step 158200] D: 0.1239 | G: 3.3270 | NCE: 2.6195 | ID: 0.0000
[E013 step 158300] D: 0.1118 | G: 3.1642 | NCE: 2.4397 | ID: 0.0000
[E013 step 158400] D: 0.1232 | G: 3.3453 | NCE: 2.6177 | ID: 0.0000
[E013 step 158500] D: 0.1068 | G: 3.2340 | NCE: 2.4712 | ID: 0.0000
[E013 step 158600] D: 0.1111 | G: 3.2065 | NCE: 2.4714 | ID: 0.0000
[E013 step 158700] D: 0.1181 | G: 3.1190 | NCE: 2.3808 | ID: 0.0000
[E013 step 158800] D: 0.1300 | G: 3.1032 | NCE: 2.3973 | ID: 0.0000
[E013 step 158900] D: 0.1212 | G: 3.0554 | NCE: 2.3398 | ID: 0.0000
[E013 step 159000] D: 0.1102 | G: 3.1549 | NCE: 2.4163 | ID: 0.0000
[E013 step 159100] D: 0.1141 | G: 3.3749 | NCE: 2.6372 | ID: 0.0000
[E013 step 159200] D: 0.1379 | G: 3.2296 | NCE: 2.5272 | ID: 0.0000
[E013 step 159300] D: 0.1255 | G: 3.0566 | NCE: 2.3524 | ID: 0.0000
[E013 step 159400] D: 0.1171 | G: 2.9437 | NCE: 2.2171 | ID: 0.0000
[E013 step 159500] D: 0.1034 | G: 3.0501 | NCE: 2.2993 | ID: 0.0000
[E013 step 159600] D: 0.1215 | G: 3.0854 | NCE: 2.3712 | ID: 0.0000
[E013 step 159700] D: 0.1240 | G: 3.0907 | NCE: 2.3692 | ID: 0.0000
[E013 step 159800] D: 0.1260 | G: 3.2106 | NCE: 2.4949 | ID: 0.0000
[E013 step 159900] D: 0.1261 | G: 3.0752 | NCE: 2.3676 | ID: 0.0000
[E013 step 160000] D: 0.1202 | G: 3.1904 | NCE: 2.4765 | ID: 0.0000
[E013 step 160100] D: 0.1125 | G: 3.1391 | NCE: 2.4122 | ID: 0.0000
[E013 step 160200] D: 0.1140 | G: 3.1627 | NCE: 2.4459 | ID: 0.0000
[E013 step 160300] D: 0.1282 | G: 3.0616 | NCE: 2.3420 | ID: 0.0000
[E013 step 160400] D: 0.1333 | G: 3.1131 | NCE: 2.4234 | ID: 0.0000
[E013 step 160500] D: 0.1063 | G: 3.2822 | NCE: 2.5421 | ID: 0.0000
[E013 step 160600] D: 0.1112 | G: 3.2231 | NCE: 2.4797 | ID: 0.0000
[E013 step 160700] D: 0.1191 | G: 3.3949 | NCE: 2.6581 | ID: 0.0000
[E013 step 160800] D: 0.1132 | G: 3.2951 | NCE: 2.5589 | ID: 0.0000
[E013 step 160900] D: 0.1160 | G: 3.0465 | NCE: 2.3227 | ID: 0.0000
[E013 step 161000] D: 0.1112 | G: 3.0823 | NCE: 2.3374 | ID: 0.0000
[E013 step 161100] D: 0.1217 | G: 3.1564 | NCE: 2.4309 | ID: 0.0000
[E013 step 161200] D: 0.1372 | G: 3.2363 | NCE: 2.5503 | ID: 0.0000
[E013 step 161300] D: 0.1257 | G: 2.9840 | NCE: 2.2835 | ID: 0.0000
[E013 step 161400] D: 0.1224 | G: 3.3817 | NCE: 2.6683 | ID: 0.0000
[E013 step 161500] D: 0.1277 | G: 3.2843 | NCE: 2.5579 | ID: 0.0000
[E013 step 161600] D: 0.1198 | G: 3.2416 | NCE: 2.5224 | ID: 0.0000
[E013 step 161700] D: 0.1061 | G: 3.3968 | NCE: 2.6429 | ID: 0.0000
[E013 step 161800] D: 0.1209 | G: 3.3224 | NCE: 2.5909 | ID: 0.0000
[E013 step 161900] D: 0.1296 | G: 3.1447 | NCE: 2.4469 | ID: 0.0000
[E013 step 162000] D: 0.1167 | G: 3.0224 | NCE: 2.3042 | ID: 0.0000
[INFO] Saved: images/epoch_013.png and weights/epoch_013.pt
[E014 step 162100] D: 0.0260 | G: 0.6698 | NCE: 0.5306 | ID: 0.0000
[E014 step 162200] D: 0.1078 | G: 3.3420 | NCE: 2.6009 | ID: 0.0000
[E014 step 162300] D: 0.1158 | G: 3.2551 | NCE: 2.5163 | ID: 0.0000
[E014 step 162400] D: 0.1093 | G: 3.1237 | NCE: 2.3707 | ID: 0.0000
[E014 step 162500] D: 0.1140 | G: 3.2771 | NCE: 2.5329 | ID: 0.0000
[E014 step 162600] D: 0.1303 | G: 3.1001 | NCE: 2.3986 | ID: 0.0000
[E014 step 162700] D: 0.1198 | G: 3.2450 | NCE: 2.5237 | ID: 0.0000
[E014 step 162800] D: 0.1227 | G: 3.2248 | NCE: 2.4974 | ID: 0.0000
[E014 step 162900] D: 0.1164 | G: 3.1960 | NCE: 2.4861 | ID: 0.0000
[E014 step 163000] D: 0.1158 | G: 3.1862 | NCE: 2.4655 | ID: 0.0000
[E014 step 163100] D: 0.1122 | G: 3.0591 | NCE: 2.3227 | ID: 0.0000
[E014 step 163200] D: 0.1161 | G: 3.1307 | NCE: 2.3973 | ID: 0.0000
[E014 step 163300] D: 0.1175 | G: 3.1278 | NCE: 2.3998 | ID: 0.0000
[E014 step 163400] D: 0.1317 | G: 3.2933 | NCE: 2.5872 | ID: 0.0000
[E014 step 163500] D: 0.1128 | G: 3.1060 | NCE: 2.3631 | ID: 0.0000
[E014 step 163600] D: 0.1201 | G: 3.2269 | NCE: 2.4915 | ID: 0.0000
[E014 step 163700] D: 0.1325 | G: 3.1266 | NCE: 2.4331 | ID: 0.0000
[E014 step 163800] D: 0.1205 | G: 3.3138 | NCE: 2.6014 | ID: 0.0000
[E014 step 163900] D: 0.1166 | G: 3.1570 | NCE: 2.4316 | ID: 0.0000
[E014 step 164000] D: 0.1145 | G: 3.1898 | NCE: 2.4587 | ID: 0.0000
[E014 step 164100] D: 0.1076 | G: 3.1478 | NCE: 2.4048 | ID: 0.0000
[E014 step 164200] D: 0.1254 | G: 3.2010 | NCE: 2.4814 | ID: 0.0000
[E014 step 164300] D: 0.1109 | G: 3.1128 | NCE: 2.3663 | ID: 0.0000
[E014 step 164400] D: 0.1094 | G: 3.2751 | NCE: 2.5466 | ID: 0.0000
[E014 step 164500] D: 0.1115 | G: 3.2148 | NCE: 2.4702 | ID: 0.0000
[E014 step 164600] D: 0.1154 | G: 3.2824 | NCE: 2.5310 | ID: 0.0000
[E014 step 164700] D: 0.1083 | G: 3.2827 | NCE: 2.5348 | ID: 0.0000
[E014 step 164800] D: 0.1285 | G: 3.1107 | NCE: 2.3949 | ID: 0.0000
[E014 step 164900] D: 0.1050 | G: 3.0848 | NCE: 2.3530 | ID: 0.0000
[E014 step 165000] D: 0.1202 | G: 3.1486 | NCE: 2.4097 | ID: 0.0000
[E014 step 165100] D: 0.1247 | G: 3.2099 | NCE: 2.4847 | ID: 0.0000
[E014 step 165200] D: 0.1170 | G: 3.2236 | NCE: 2.4890 | ID: 0.0000
[E014 step 165300] D: 0.1190 | G: 3.3620 | NCE: 2.6475 | ID: 0.0000
[E014 step 165400] D: 0.1219 | G: 3.1590 | NCE: 2.4382 | ID: 0.0000
[E014 step 165500] D: 0.1151 | G: 3.3009 | NCE: 2.5558 | ID: 0.0000
[E014 step 165600] D: 0.1218 | G: 3.1558 | NCE: 2.4331 | ID: 0.0000
[E014 step 165700] D: 0.1204 | G: 3.0566 | NCE: 2.3500 | ID: 0.0000
[E014 step 165800] D: 0.1112 | G: 3.1074 | NCE: 2.3762 | ID: 0.0000
[E014 step 165900] D: 0.1185 | G: 3.3033 | NCE: 2.5863 | ID: 0.0000
[E014 step 166000] D: 0.1097 | G: 3.4245 | NCE: 2.6821 | ID: 0.0000
[E014 step 166100] D: 0.1120 | G: 3.2904 | NCE: 2.5499 | ID: 0.0000
[E014 step 166200] D: 0.1114 | G: 3.4134 | NCE: 2.6686 | ID: 0.0000
[E014 step 166300] D: 0.1166 | G: 3.2532 | NCE: 2.5251 | ID: 0.0000
[E014 step 166400] D: 0.1161 | G: 3.2629 | NCE: 2.5341 | ID: 0.0000
[E014 step 166500] D: 0.1220 | G: 3.1874 | NCE: 2.4592 | ID: 0.0000
[E014 step 166600] D: 0.1109 | G: 3.2144 | NCE: 2.4544 | ID: 0.0000
[E014 step 166700] D: 0.1176 | G: 3.2874 | NCE: 2.5668 | ID: 0.0000
[E014 step 166800] D: 0.1146 | G: 3.1098 | NCE: 2.3822 | ID: 0.0000
[E014 step 166900] D: 0.1184 | G: 3.0669 | NCE: 2.3451 | ID: 0.0000
[E014 step 167000] D: 0.1210 | G: 3.2595 | NCE: 2.5146 | ID: 0.0000
[E014 step 167100] D: 0.1068 | G: 3.1450 | NCE: 2.3913 | ID: 0.0000
[E014 step 167200] D: 0.1198 | G: 3.2458 | NCE: 2.5233 | ID: 0.0000
[E014 step 167300] D: 0.1225 | G: 3.2306 | NCE: 2.5221 | ID: 0.0000
[E014 step 167400] D: 0.1147 | G: 3.1747 | NCE: 2.4418 | ID: 0.0000
[E014 step 167500] D: 0.1147 | G: 3.2067 | NCE: 2.4792 | ID: 0.0000
[E014 step 167600] D: 0.1214 | G: 3.0796 | NCE: 2.3526 | ID: 0.0000
[E014 step 167700] D: 0.1209 | G: 3.2557 | NCE: 2.5371 | ID: 0.0000
[E014 step 167800] D: 0.1159 | G: 3.2569 | NCE: 2.5384 | ID: 0.0000
[E014 step 167900] D: 0.1127 | G: 3.2561 | NCE: 2.5107 | ID: 0.0000
[E014 step 168000] D: 0.1188 | G: 3.2580 | NCE: 2.5188 | ID: 0.0000
[E014 step 168100] D: 0.1182 | G: 3.2557 | NCE: 2.5256 | ID: 0.0000
[E014 step 168200] D: 0.1118 | G: 3.4127 | NCE: 2.6718 | ID: 0.0000
[E014 step 168300] D: 0.1208 | G: 3.3404 | NCE: 2.6142 | ID: 0.0000
[E014 step 168400] D: 0.1174 | G: 3.2099 | NCE: 2.4926 | ID: 0.0000
[E014 step 168500] D: 0.1078 | G: 3.5303 | NCE: 2.7814 | ID: 0.0000
[E014 step 168600] D: 0.1186 | G: 3.1804 | NCE: 2.4531 | ID: 0.0000
[E014 step 168700] D: 0.1062 | G: 3.2259 | NCE: 2.4800 | ID: 0.0000
[E014 step 168800] D: 0.1162 | G: 3.1847 | NCE: 2.4551 | ID: 0.0000
[E014 step 168900] D: 0.1163 | G: 3.2472 | NCE: 2.5149 | ID: 0.0000
[E014 step 169000] D: 0.1150 | G: 3.1858 | NCE: 2.4602 | ID: 0.0000
[E014 step 169100] D: 0.1162 | G: 3.3266 | NCE: 2.5963 | ID: 0.0000
[E014 step 169200] D: 0.1040 | G: 3.2442 | NCE: 2.4856 | ID: 0.0000
[E014 step 169300] D: 0.1083 | G: 3.3750 | NCE: 2.6133 | ID: 0.0000
[E014 step 169400] D: 0.1310 | G: 2.9798 | NCE: 2.2748 | ID: 0.0000
[E014 step 169500] D: 0.1076 | G: 3.2999 | NCE: 2.5622 | ID: 0.0000
[E014 step 169600] D: 0.1255 | G: 3.2843 | NCE: 2.5592 | ID: 0.0000
[E014 step 169700] D: 0.1099 | G: 3.1637 | NCE: 2.4140 | ID: 0.0000
[E014 step 169800] D: 0.1159 | G: 3.4039 | NCE: 2.6790 | ID: 0.0000
[E014 step 169900] D: 0.1098 | G: 3.2215 | NCE: 2.4701 | ID: 0.0000
[E014 step 170000] D: 0.1244 | G: 3.2611 | NCE: 2.5389 | ID: 0.0000
[E014 step 170100] D: 0.1222 | G: 3.1182 | NCE: 2.4075 | ID: 0.0000
[E014 step 170200] D: 0.1114 | G: 3.1871 | NCE: 2.4397 | ID: 0.0000
[E014 step 170300] D: 0.1166 | G: 3.3031 | NCE: 2.5708 | ID: 0.0000
[E014 step 170400] D: 0.1100 | G: 3.2362 | NCE: 2.4862 | ID: 0.0000
[E014 step 170500] D: 0.1107 | G: 3.5548 | NCE: 2.8072 | ID: 0.0000
[E014 step 170600] D: 0.1177 | G: 3.1302 | NCE: 2.4104 | ID: 0.0000
[E014 step 170700] D: 0.1233 | G: 3.2295 | NCE: 2.5103 | ID: 0.0000
[E014 step 170800] D: 0.1297 | G: 3.2389 | NCE: 2.5338 | ID: 0.0000
[E014 step 170900] D: 0.1038 | G: 3.1730 | NCE: 2.4134 | ID: 0.0000
[E014 step 171000] D: 0.1311 | G: 3.2312 | NCE: 2.5220 | ID: 0.0000
[E014 step 171100] D: 0.1063 | G: 3.2620 | NCE: 2.5317 | ID: 0.0000
[E014 step 171200] D: 0.1208 | G: 3.2429 | NCE: 2.5040 | ID: 0.0000
[E014 step 171300] D: 0.1233 | G: 3.1771 | NCE: 2.4682 | ID: 0.0000
[E014 step 171400] D: 0.1206 | G: 3.1795 | NCE: 2.4492 | ID: 0.0000
[E014 step 171500] D: 0.1117 | G: 3.0141 | NCE: 2.2879 | ID: 0.0000
[E014 step 171600] D: 0.1236 | G: 2.9059 | NCE: 2.1904 | ID: 0.0000
[E014 step 171700] D: 0.1235 | G: 3.0538 | NCE: 2.3481 | ID: 0.0000
[E014 step 171800] D: 0.1176 | G: 3.3592 | NCE: 2.6360 | ID: 0.0000
[E014 step 171900] D: 0.1325 | G: 3.3189 | NCE: 2.6062 | ID: 0.0000
[E014 step 172000] D: 0.1162 | G: 2.9785 | NCE: 2.2500 | ID: 0.0000
[E014 step 172100] D: 0.1117 | G: 3.0688 | NCE: 2.3318 | ID: 0.0000
[E014 step 172200] D: 0.1163 | G: 3.1760 | NCE: 2.4514 | ID: 0.0000
[E014 step 172300] D: 0.1151 | G: 3.3228 | NCE: 2.6041 | ID: 0.0000
[E014 step 172400] D: 0.1242 | G: 3.3733 | NCE: 2.6494 | ID: 0.0000
[E014 step 172500] D: 0.1111 | G: 3.0128 | NCE: 2.2798 | ID: 0.0000
[E014 step 172600] D: 0.1081 | G: 3.3034 | NCE: 2.5439 | ID: 0.0000
[E014 step 172700] D: 0.1174 | G: 3.2798 | NCE: 2.5502 | ID: 0.0000
[E014 step 172800] D: 0.1199 | G: 3.0237 | NCE: 2.3024 | ID: 0.0000
[E014 step 172900] D: 0.1224 | G: 3.1015 | NCE: 2.3901 | ID: 0.0000
[E014 step 173000] D: 0.1237 | G: 3.1753 | NCE: 2.4748 | ID: 0.0000
[E014 step 173100] D: 0.1192 | G: 3.2917 | NCE: 2.5792 | ID: 0.0000
[E014 step 173200] D: 0.1157 | G: 2.9995 | NCE: 2.2916 | ID: 0.0000
[E014 step 173300] D: 0.1140 | G: 2.9683 | NCE: 2.2240 | ID: 0.0000
[E014 step 173400] D: 0.1228 | G: 3.0738 | NCE: 2.3363 | ID: 0.0000
[E014 step 173500] D: 0.1229 | G: 3.1755 | NCE: 2.4672 | ID: 0.0000
[E014 step 173600] D: 0.1198 | G: 3.1404 | NCE: 2.4209 | ID: 0.0000
[E014 step 173700] D: 0.1074 | G: 3.1005 | NCE: 2.3631 | ID: 0.0000
[E014 step 173800] D: 0.1067 | G: 3.3960 | NCE: 2.6494 | ID: 0.0000
[E014 step 173900] D: 0.1282 | G: 3.2155 | NCE: 2.4968 | ID: 0.0000
[E014 step 174000] D: 0.1140 | G: 3.1138 | NCE: 2.3853 | ID: 0.0000
[E014 step 174100] D: 0.1125 | G: 2.9926 | NCE: 2.2488 | ID: 0.0000
[E014 step 174200] D: 0.1178 | G: 3.2802 | NCE: 2.5630 | ID: 0.0000
[E014 step 174300] D: 0.1094 | G: 3.2200 | NCE: 2.4852 | ID: 0.0000
[E014 step 174400] D: 0.1206 | G: 3.1883 | NCE: 2.4601 | ID: 0.0000
[E014 step 174500] D: 0.1109 | G: 3.2257 | NCE: 2.4864 | ID: 0.0000
[E014 step 174600] D: 0.1112 | G: 3.1046 | NCE: 2.3576 | ID: 0.0000
[E014 step 174700] D: 0.1195 | G: 3.0450 | NCE: 2.3162 | ID: 0.0000
[E014 step 174800] D: 0.1282 | G: 3.0312 | NCE: 2.3256 | ID: 0.0000
[E014 step 174900] D: 0.1142 | G: 3.1962 | NCE: 2.4706 | ID: 0.0000
[E014 step 175000] D: 0.1106 | G: 3.0675 | NCE: 2.3304 | ID: 0.0000
[E014 step 175100] D: 0.1184 | G: 3.3012 | NCE: 2.5874 | ID: 0.0000
[E014 step 175200] D: 0.1173 | G: 3.1550 | NCE: 2.4278 | ID: 0.0000
[E014 step 175300] D: 0.1154 | G: 3.0755 | NCE: 2.3548 | ID: 0.0000
[E014 step 175400] D: 0.1242 | G: 3.1576 | NCE: 2.4312 | ID: 0.0000
[E014 step 175500] D: 0.1234 | G: 3.1989 | NCE: 2.4806 | ID: 0.0000
[E014 step 175600] D: 0.1119 | G: 3.0945 | NCE: 2.3626 | ID: 0.0000
[E014 step 175700] D: 0.1170 | G: 3.1458 | NCE: 2.4147 | ID: 0.0000
[E014 step 175800] D: 0.1330 | G: 3.2286 | NCE: 2.5288 | ID: 0.0000
[E014 step 175900] D: 0.1218 | G: 3.1498 | NCE: 2.4279 | ID: 0.0000
[E014 step 176000] D: 0.1240 | G: 3.1816 | NCE: 2.4622 | ID: 0.0000
[E014 step 176100] D: 0.1041 | G: 3.1160 | NCE: 2.3815 | ID: 0.0000
[E014 step 176200] D: 0.1269 | G: 3.0967 | NCE: 2.3991 | ID: 0.0000
[E014 step 176300] D: 0.1168 | G: 2.9423 | NCE: 2.2210 | ID: 0.0000
[E014 step 176400] D: 0.1123 | G: 3.1864 | NCE: 2.4374 | ID: 0.0000
[E014 step 176500] D: 0.1221 | G: 3.1521 | NCE: 2.4288 | ID: 0.0000
[E014 step 176600] D: 0.1120 | G: 3.1920 | NCE: 2.4483 | ID: 0.0000
[E014 step 176700] D: 0.1467 | G: 3.0690 | NCE: 2.3674 | ID: 0.0000
[E014 step 176800] D: 0.1167 | G: 3.1159 | NCE: 2.3947 | ID: 0.0000
[E014 step 176900] D: 0.1148 | G: 3.1841 | NCE: 2.4771 | ID: 0.0000
